357409.549665518,3462259.87637759,70.006,SE115_10-15F_n_062.jpg
357409.539844925,3462259.85433735,70.006,SE115_10-15F_n_063.jpg
357409.587291945,3462259.84260617,70.005,SE115_10-15F_n_064.jpg
357409.606632047,3462259.86451713,69.984,SE115_10-15F_n_065.jpg
357409.578073513,3462259.86490498,69.995,SE115_10-15F_n_066.jpg
357409.578224053,3462259.87598974,69.972,SE115_10-15F_n_067.jpg
357409.606782587,3462259.87560189,70.007,SE115_10-15F_n_068.jpg
357409.645161713,3462259.89725429,69.985,SE115_10-15F_n_069.jpg
357409.62627323,3462259.90859761,69.973,SE115_10-15F_n_070.jpg
357409.587894104,3462259.88694522,69.985,SE115_10-15F_n_071.jpg
357409.578073513,3462259.86490498,69.983,SE115_10-15F_n_072.jpg
357409.606782587,3462259.87560189,69.986,SE115_10-15F_n_073.jpg
357409.635792741,3462259.90846833,69.992,SE115_10-15F_n_074.jpg
357409.635491661,3462259.88629881,70.016,SE115_10-15F_n_075.jpg
357409.62552053,3462259.8531738,70.02,SE115_10-15F_n_076.jpg
357409.597112536,3462259.86464641,69.999,SE115_10-15F_n_077.jpg
357409.578073513,3462259.86490498,69.974,SE115_10-15F_n_078.jpg
357409.578073513,3462259.86490498,69.993,SE115_10-15F_n_079.jpg
357409.616001019,3462259.85330308,70.019,SE115_10-15F_n_080.jpg
357409.62582161,3462259.87534333,70.005,SE115_10-15F_n_081.jpg
357409.62567107,3462259.86425857,69.992,SE115_10-15F_n_082.jpg
357409.568554001,3462259.86503426,70.013,SE115_10-15F_n_083.jpg
357409.520805902,3462259.85459591,70.022,SE115_10-15F_n_084.jpg
357409.539844925,3462259.85433735,70.001,SE115_10-15F_n_085.jpg
357409.597413616,3462259.88681594,69.984,SE115_10-15F_n_086.jpg
357409.645312253,3462259.90833905,69.964,SE115_10-15F_n_087.jpg
357409.674171866,3462259.93012073,69.976,SE115_10-15F_n_088.jpg
357429.292443803,3462249.74101622,69.973,SE115_10-15F_o_001.jpg
357429.282924283,3462249.74114548,69.948,SE115_10-15F_o_002.jpg
357429.292443803,3462249.74101622,70.006,SE115_10-15F_o_003.jpg
357429.291992247,3462249.70776193,70.006,SE115_10-15F_o_004.jpg
357429.244093607,3462249.68623873,70.014,SE115_10-15F_o_005.jpg
357429.244394645,3462249.70840825,69.999,SE115_10-15F_o_006.jpg
357429.244695682,3462249.73057778,69.99,SE115_10-15F_o_007.jpg
357429.254215202,3462249.73044851,69.997,SE115_10-15F_o_008.jpg
357429.282472727,3462249.70789119,70.015,SE115_10-15F_o_009.jpg
357429.301361249,3462249.6965479,70.018,SE115_10-15F_o_010.jpg
357429.32024977,3462249.68520461,70.016,SE115_10-15F_o_011.jpg
357429.300909693,3462249.66329362,70.015,SE115_10-15F_o_012.jpg
357429.291089136,3462249.64125336,70.029,SE115_10-15F_o_013.jpg
357429.281268579,3462249.6192131,70.025,SE115_10-15F_o_014.jpg
357429.253161572,3462249.65285518,69.999,SE115_10-15F_o_015.jpg
357429.25331209,3462249.66393994,70.005,SE115_10-15F_o_016.jpg
357429.272200614,3462249.65259665,70.011,SE115_10-15F_o_017.jpg
357429.224000937,3462249.60890392,69.989,SE115_10-15F_o_018.jpg
357429.224603012,3462249.65324297,69.998,SE115_10-15F_o_019.jpg
357429.253462609,3462249.6750247,69.986,SE115_10-15F_o_020.jpg
357429.291239655,3462249.65233812,69.982,SE115_10-15F_o_021.jpg
357429.291089136,3462249.64125336,69.999,SE115_10-15F_o_022.jpg
357429.300458138,3462249.63003933,70.004,SE115_10-15F_o_023.jpg
357429.300759175,3462249.65220886,69.986,SE115_10-15F_o_024.jpg
357429.31073025,3462249.68533388,69.978,SE115_10-15F_o_025.jpg
357429.291540692,3462249.67450764,69.982,SE115_10-15F_o_026.jpg
357429.244093607,3462249.68623873,69.99,SE115_10-15F_o_027.jpg
357429.28217169,3462249.68572167,69.973,SE115_10-15F_o_028.jpg
357429.301662286,3462249.71871743,69.999,SE115_10-15F_o_029.jpg
357429.358327851,3462249.68468756,70.022,SE115_10-15F_o_030.jpg
357429.309977658,3462249.62991007,70.04,SE115_10-15F_o_031.jpg
357429.290938618,3462249.6301686,70.025,SE115_10-15F_o_032.jpg
357429.281268579,3462249.6192131,70.015,SE115_10-15F_o_033.jpg
357429.310278695,3462249.65207959,70.014,SE115_10-15F_o_034.jpg
357429.281870653,3462249.66355215,70.017,SE115_10-15F_o_035.jpg
357429.290637581,3462249.60799907,70.016,SE115_10-15F_o_036.jpg
357429.272200614,3462249.65259665,69.991,SE115_10-15F_o_037.jpg
357429.244545163,3462249.71949301,69.991,SE115_10-15F_o_038.jpg
357429.262982131,3462249.67489544,70.009,SE115_10-15F_o_039.jpg
357429.262380057,3462249.63055639,70.001,SE115_10-15F_o_040.jpg
357429.243341015,3462249.63081492,69.984,SE115_10-15F_o_041.jpg
357429.233670978,3462249.61985942,70,SE115_10-15F_o_042.jpg
357429.224301974,3462249.63107345,69.999,SE115_10-15F_o_043.jpg
357429.233972015,3462249.64202894,69.994,SE115_10-15F_o_044.jpg
357429.272351133,3462249.66368141,69.981,SE115_10-15F_o_045.jpg
357429.319798215,3462249.65195033,69.99,SE115_10-15F_o_046.jpg
357429.319346659,3462249.61869604,70.006,SE115_10-15F_o_047.jpg
357429.319346659,3462249.61869604,69.999,SE115_10-15F_o_048.jpg
357429.281419097,3462249.63029786,70.003,SE115_10-15F_o_049.jpg
357429.272200614,3462249.65259665,69.989,SE115_10-15F_o_050.jpg
357429.291239655,3462249.65233812,69.97,SE115_10-15F_o_051.jpg
357429.300608656,3462249.64112409,70,SE115_10-15F_o_052.jpg
357429.300458138,3462249.63003933,70.015,SE115_10-15F_o_053.jpg
357429.319045622,3462249.59652652,69.995,SE115_10-15F_o_054.jpg
357429.300307619,3462249.61895457,69.994,SE115_10-15F_o_055.jpg
357429.357575258,3462249.62926375,69.987,SE115_10-15F_o_056.jpg
357429.396104896,3462249.66200098,69.986,SE115_10-15F_o_057.jpg
357429.386434858,3462249.65104548,69.997,SE115_10-15F_o_058.jpg
357429.377517412,3462249.69551379,70.016,SE115_10-15F_o_059.jpg
357429.348055741,3462249.62939301,70.06,SE115_10-15F_o_060.jpg
357429.338084663,3462249.59626799,70.033,SE115_10-15F_o_061.jpg
357429.26207902,3462249.60838687,70.034,SE115_10-15F_o_062.jpg
357429.280817023,3462249.58595881,70.028,SE115_10-15F_o_063.jpg
357429.318744585,3462249.57435699,70.032,SE115_10-15F_o_064.jpg
357429.309977658,3462249.62991007,70.027,SE115_10-15F_o_065.jpg
357429.347905222,3462249.61830825,70.016,SE115_10-15F_o_066.jpg
357429.347453667,3462249.58505396,70.02,SE115_10-15F_o_067.jpg
357429.347754704,3462249.60722349,70.015,SE115_10-15F_o_068.jpg
357429.3383857,3462249.61843751,70.014,SE115_10-15F_o_069.jpg
357429.319196141,3462249.60761128,70.015,SE115_10-15F_o_070.jpg
357429.338686737,3462249.64060704,70.015,SE115_10-15F_o_071.jpg
357429.271749059,3462249.61934236,70.008,SE115_10-15F_o_072.jpg
357429.272050096,3462249.64151189,70.004,SE115_10-15F_o_073.jpg
357429.261928502,3462249.5973021,70.011,SE115_10-15F_o_074.jpg
357429.300307619,3462249.61895457,70.016,SE115_10-15F_o_075.jpg
357429.290637581,3462249.60799907,70.017,SE115_10-15F_o_076.jpg
357429.281569616,3462249.64138262,70.005,SE115_10-15F_o_077.jpg
357429.291390173,3462249.66342288,69.981,SE115_10-15F_o_078.jpg
357429.262380057,3462249.63055639,70.011,SE115_10-15F_o_079.jpg
357429.329618772,3462249.67399059,70.015,SE115_10-15F_o_080.jpg
357429.367997892,3462249.69564305,70.014,SE115_10-15F_o_081.jpg
357429.329317735,3462249.65182106,70.026,SE115_10-15F_o_082.jpg
357429.329167216,3462249.6407363,69.999,SE115_10-15F_o_083.jpg
357429.290938618,3462249.6301686,69.984,SE115_10-15F_o_084.jpg
357429.281268579,3462249.6192131,69.978,SE115_10-15F_o_085.jpg
357429.329167216,3462249.6407363,70.003,SE115_10-15F_o_086.jpg
357429.396104896,3462249.66200098,70.001,SE115_10-15F_o_087.jpg
357429.386585376,3462249.66213024,70.007,SE115_10-15F_o_088.jpg
357429.687972394,3462248.01719049,99.37,SE115_16-21F_p_001.jpg
357429.725899962,3462248.00558868,99.358,SE115_16-21F_p_002.jpg
357429.783468648,3462248.03806738,99.367,SE115_16-21F_p_003.jpg
357429.802056137,3462248.00455457,99.377,SE115_16-21F_p_004.jpg
357429.783167612,3462248.01589786,99.378,SE115_16-21F_p_005.jpg
357429.773798606,3462248.02711188,99.354,SE115_16-21F_p_006.jpg
357429.744788487,3462247.99424539,99.372,SE115_16-21F_p_007.jpg
357429.754157491,3462247.98303136,99.393,SE115_16-21F_p_008.jpg
357429.735419484,3462248.00545941,99.384,SE115_16-21F_p_009.jpg
357429.71638044,3462248.00571794,99.367,SE115_16-21F_p_010.jpg
357429.725749444,3462247.99450391,99.379,SE115_16-21F_p_011.jpg
357429.725899962,3462248.00558868,99.373,SE115_16-21F_p_012.jpg
357429.706710401,3462247.99476244,99.374,SE115_16-21F_p_013.jpg
357429.697341397,3462248.00597647,99.37,SE115_16-21F_p_014.jpg
357429.735720519,3462248.02762894,99.365,SE115_16-21F_p_015.jpg
357429.745240041,3462248.02749967,99.351,SE115_16-21F_p_016.jpg
357429.716681476,3462248.02788746,99.361,SE115_16-21F_p_017.jpg
357429.697792951,3462248.03923076,99.347,SE115_16-21F_p_018.jpg
357429.697642433,3462248.02814599,99.368,SE115_16-21F_p_019.jpg
357429.745240041,3462248.02749967,99.372,SE115_16-21F_p_020.jpg
357429.754609045,3462248.01628565,99.364,SE115_16-21F_p_021.jpg
357429.735419484,3462248.00545941,99.361,SE115_16-21F_p_022.jpg
357429.735720519,3462248.02762894,99.37,SE115_16-21F_p_023.jpg
357429.735419484,3462248.00545941,99.371,SE115_16-21F_p_024.jpg
357429.73496793,3462247.97220513,99.384,SE115_16-21F_p_025.jpg
357429.725598926,3462247.98341915,99.363,SE115_16-21F_p_026.jpg
357429.725749444,3462247.99450391,99.336,SE115_16-21F_p_027.jpg
357429.706409365,3462247.97259292,99.349,SE115_16-21F_p_028.jpg
357429.735268966,3462247.99437465,99.364,SE115_16-21F_p_029.jpg
357429.725899962,3462248.00558868,99.371,SE115_16-21F_p_030.jpg
357429.716530958,3462248.0168027,99.358,SE115_16-21F_p_031.jpg
357429.71638044,3462248.00571794,99.359,SE115_16-21F_p_032.jpg
357429.725899962,3462248.00558868,99.347,SE115_16-21F_p_033.jpg
357429.726351516,3462248.03884296,99.369,SE115_16-21F_p_034.jpg
357429.754910081,3462248.03845517,99.347,SE115_16-21F_p_035.jpg
357429.764279084,3462248.02724115,99.338,SE115_16-21F_p_036.jpg
357429.726351516,3462248.03884296,99.341,SE115_16-21F_p_037.jpg
357429.745541077,3462248.0496692,99.334,SE115_16-21F_p_038.jpg
357429.736021555,3462248.04979846,99.359,SE115_16-21F_p_039.jpg
357429.735720519,3462248.02762894,99.385,SE115_16-21F_p_040.jpg
357429.735871037,3462248.0387137,99.383,SE115_16-21F_p_041.jpg
357429.735871037,3462248.0387137,99.377,SE115_16-21F_p_042.jpg
357429.726351516,3462248.03884296,99.369,SE115_16-21F_p_043.jpg
357429.736021555,3462248.04979846,99.374,SE115_16-21F_p_044.jpg
357429.754458527,3462248.00520089,99.394,SE115_16-21F_p_045.jpg
357429.773046016,3462247.97168807,99.372,SE115_16-21F_p_046.jpg
357429.78331813,3462248.02698262,99.389,SE115_16-21F_p_047.jpg
357429.687972394,3462248.01719049,99.356,SE115_16-21F_p_048.jpg
357429.706860919,3462248.0058472,99.374,SE115_16-21F_p_049.jpg
357429.73496793,3462247.97220513,99.368,SE115_16-21F_p_050.jpg
357429.716530958,3462248.0168027,99.357,SE115_16-21F_p_051.jpg
357429.707161955,3462248.02801673,99.34,SE115_16-21F_p_052.jpg
357429.707011437,3462248.01693197,99.366,SE115_16-21F_p_053.jpg
357429.706559883,3462247.98367768,99.348,SE115_16-21F_p_054.jpg
357429.687069286,3462247.95068192,99.342,SE115_16-21F_p_055.jpg
357429.677850798,3462247.97298071,99.31,SE115_16-21F_p_056.jpg
357429.649743787,3462248.00662279,99.326,SE115_16-21F_p_057.jpg
357429.706559883,3462247.98367768,99.326,SE115_16-21F_p_058.jpg
357429.696889843,3462247.97272218,99.314,SE115_16-21F_p_059.jpg
357429.72605048,3462248.01667344,99.326,SE115_16-21F_p_060.jpg
357429.745691595,3462248.06075396,99.336,SE115_16-21F_p_061.jpg
357429.745541077,3462248.0496692,99.336,SE115_16-21F_p_062.jpg
357429.72605048,3462248.01667344,99.361,SE115_16-21F_p_063.jpg
357429.716831994,3462248.03897223,99.345,SE115_16-21F_p_064.jpg
357429.726652552,3462248.06101249,99.317,SE115_16-21F_p_065.jpg
357429.716982512,3462248.05005699,99.308,SE115_16-21F_p_066.jpg
357429.744939005,3462248.00533015,99.33,SE115_16-21F_p_067.jpg
357429.726351516,3462248.03884296,99.339,SE115_16-21F_p_068.jpg
357429.68827343,3462248.03936002,99.344,SE115_16-21F_p_069.jpg
357429.688423948,3462248.05044478,99.314,SE115_16-21F_p_070.jpg
357429.697642433,3462248.02814599,99.315,SE115_16-21F_p_071.jpg
357429.716681476,3462248.02788746,99.34,SE115_16-21F_p_072.jpg
357429.726200998,3462248.0277582,99.338,SE115_16-21F_p_073.jpg
357429.706860919,3462248.0058472,99.344,SE115_16-21F_p_074.jpg
357429.725899962,3462248.00558868,99.342,SE115_16-21F_p_075.jpg
357429.725749444,3462247.99450391,99.335,SE115_16-21F_p_076.jpg
357429.735118448,3462247.98328989,99.338,SE115_16-21F_p_077.jpg
357429.735268966,3462247.99437465,99.348,SE115_16-21F_p_078.jpg
357429.707011437,3462248.01693197,99.35,SE115_16-21F_p_079.jpg
357429.716229922,3462247.99463318,99.352,SE115_16-21F_p_080.jpg
357429.754458527,3462248.00520089,99.333,SE115_16-21F_p_081.jpg
357429.706710401,3462247.99476244,99.334,SE115_16-21F_p_082.jpg
357429.707011437,3462248.01693197,99.355,SE115_16-21F_p_083.jpg
357429.744637969,3462247.98316063,99.339,SE115_16-21F_p_084.jpg
357429.745541077,3462248.0496692,99.334,SE115_16-21F_p_085.jpg
357429.745691595,3462248.06075396,99.313,SE115_16-21F_p_086.jpg
357429.716681476,3462248.02788746,99.331,SE115_16-21F_p_087.jpg
357429.735419484,3462248.00545941,99.341,SE115_16-21F_p_088.jpg
357409.588372716,3462256.41676813,99.025,SE115_16-21F_q_001.jpg
357409.569032607,3462256.39485716,99.032,SE115_16-21F_q_002.jpg
357409.549843038,3462256.38403097,99.025,SE115_16-21F_q_003.jpg
357409.6178345,3462256.48288885,99.028,SE115_16-21F_q_004.jpg
357409.598494389,3462256.46097789,99.038,SE115_16-21F_q_005.jpg
357409.588974875,3462256.46110718,99.06,SE115_16-21F_q_006.jpg
357409.6178345,3462256.48288885,99.062,SE115_16-21F_q_007.jpg
357409.627655092,3462256.5049291,99.066,SE115_16-21F_q_008.jpg
357409.63672299,3462256.47154553,99.07,SE115_16-21F_q_009.jpg
357409.635819752,3462256.40503695,99.082,SE115_16-21F_q_010.jpg
357409.578401582,3462256.38364312,99.05,SE115_16-21F_q_011.jpg
357409.588071637,3462256.3945986,99.073,SE115_16-21F_q_012.jpg
357409.617232342,3462256.4385498,99.064,SE115_16-21F_q_013.jpg
357409.617232342,3462256.4385498,99.077,SE115_16-21F_q_014.jpg
357409.683567865,3462256.4154753,99.09,SE115_16-21F_q_015.jpg
357409.587921097,3462256.38351384,99.083,SE115_16-21F_q_016.jpg
357409.559362553,3462256.38390168,99.086,SE115_16-21F_q_017.jpg
357409.521435034,3462256.39550358,99.075,SE115_16-21F_q_018.jpg
357409.540925683,3462256.4284993,99.065,SE115_16-21F_q_019.jpg
357409.569032607,3462256.39485716,99.058,SE115_16-21F_q_020.jpg
357409.578251043,3462256.37255836,99.056,SE115_16-21F_q_021.jpg
357409.578552122,3462256.39472788,99.053,SE115_16-21F_q_022.jpg
357409.616931262,3462256.41638028,99.033,SE115_16-21F_q_023.jpg
357409.607562285,3462256.42759432,99.032,SE115_16-21F_q_024.jpg
357409.626601314,3462256.42733576,99.037,SE115_16-21F_q_025.jpg
357409.597892231,3462256.41663884,99.048,SE115_16-21F_q_026.jpg
357409.59804277,3462256.42772361,99.035,SE115_16-21F_q_027.jpg
357409.588372716,3462256.41676813,99.025,SE115_16-21F_q_028.jpg
357409.626450774,3462256.416251,99.032,SE115_16-21F_q_029.jpg
357409.645339267,3462256.40490767,99.033,SE115_16-21F_q_030.jpg
357409.616630183,3462256.39421075,99.04,SE115_16-21F_q_031.jpg
357409.616630183,3462256.39421075,99.038,SE115_16-21F_q_032.jpg
357409.616329104,3462256.37204123,99.029,SE115_16-21F_q_033.jpg
357409.597591151,3462256.39446932,99.033,SE115_16-21F_q_034.jpg
357409.616780723,3462256.40529552,99.042,SE115_16-21F_q_035.jpg
357409.607261206,3462256.4054248,99.063,SE115_16-21F_q_036.jpg
357409.597591151,3462256.39446932,99.058,SE115_16-21F_q_037.jpg
357409.616479643,3462256.38312599,99.077,SE115_16-21F_q_038.jpg
357409.625999156,3462256.38299671,99.056,SE115_16-21F_q_039.jpg
357409.616479643,3462256.38312599,99.056,SE115_16-21F_q_040.jpg
357409.578401582,3462256.38364312,99.043,SE115_16-21F_q_041.jpg
357409.578401582,3462256.38364312,99.038,SE115_16-21F_q_042.jpg
357409.607110666,3462256.39434003,99.049,SE115_16-21F_q_043.jpg
357409.607110666,3462256.39434003,99.054,SE115_16-21F_q_044.jpg
357409.597741691,3462256.40555408,99.046,SE115_16-21F_q_045.jpg
357409.578702662,3462256.40581265,99.049,SE115_16-21F_q_046.jpg
357409.578552122,3462256.39472788,99.035,SE115_16-21F_q_047.jpg
357409.559362553,3462256.38390168,99.046,SE115_16-21F_q_048.jpg
357409.569032607,3462256.39485716,99.049,SE115_16-21F_q_049.jpg
357409.597440612,3462256.38338455,99.049,SE115_16-21F_q_050.jpg
357409.578552122,3462256.39472788,99.069,SE115_16-21F_q_051.jpg
357409.559663633,3462256.40607121,99.058,SE115_16-21F_q_052.jpg
357409.569333687,3462256.41702669,99.035,SE115_16-21F_q_053.jpg
357409.588222176,3462256.40568336,99.045,SE115_16-21F_q_054.jpg
357409.597440612,3462256.38338455,99.055,SE115_16-21F_q_055.jpg
357409.607261206,3462256.4054248,99.04,SE115_16-21F_q_056.jpg
357409.597591151,3462256.39446932,99.039,SE115_16-21F_q_057.jpg
357409.569183147,3462256.40594193,99.034,SE115_16-21F_q_058.jpg
357409.569183147,3462256.40594193,99.04,SE115_16-21F_q_059.jpg
357409.559663633,3462256.40607121,99.034,SE115_16-21F_q_060.jpg
357409.568882068,3462256.3837724,99.035,SE115_16-21F_q_061.jpg
357409.578853201,3462256.41689741,99.041,SE115_16-21F_q_062.jpg
357409.578853201,3462256.41689741,99.043,SE115_16-21F_q_063.jpg
357409.588372716,3462256.41676813,99.047,SE115_16-21F_q_064.jpg
357409.607261206,3462256.4054248,99.037,SE115_16-21F_q_065.jpg
357409.597741691,3462256.40555408,99.025,SE115_16-21F_q_066.jpg
357409.588222176,3462256.40568336,99.014,SE115_16-21F_q_067.jpg
357409.597892231,3462256.41663884,99.023,SE115_16-21F_q_068.jpg
357409.588673795,3462256.43893765,99.031,SE115_16-21F_q_069.jpg
357409.579154281,3462256.43906693,99.036,SE115_16-21F_q_070.jpg
357409.579154281,3462256.43906693,99.033,SE115_16-21F_q_071.jpg
357409.588673795,3462256.43893765,99.041,SE115_16-21F_q_072.jpg
357409.59819331,3462256.43880837,99.059,SE115_16-21F_q_073.jpg
357409.607411745,3462256.41650956,99.056,SE115_16-21F_q_074.jpg
357409.588222176,3462256.40568336,99.043,SE115_16-21F_q_075.jpg
357409.559663633,3462256.40607121,99.052,SE115_16-21F_q_076.jpg
357409.597591151,3462256.39446932,99.067,SE115_16-21F_q_077.jpg
357409.587770557,3462256.37242908,99.069,SE115_16-21F_q_078.jpg
357409.606659047,3462256.36108575,99.052,SE115_16-21F_q_079.jpg
357409.568731528,3462256.37268764,99.067,SE115_16-21F_q_080.jpg
357409.578702662,3462256.40581265,99.032,SE115_16-21F_q_081.jpg
357409.607712825,3462256.43867909,99.067,SE115_16-21F_q_082.jpg
357409.617232342,3462256.4385498,99.075,SE115_16-21F_q_083.jpg
357409.626601314,3462256.42733576,99.063,SE115_16-21F_q_084.jpg
357409.645339267,3462256.40490767,99.052,SE115_16-21F_q_085.jpg
357409.616931262,3462256.41638028,99.066,SE115_16-21F_q_086.jpg
357409.588523256,3462256.42785289,99.086,SE115_16-21F_q_087.jpg
357409.578702662,3462256.40581265,99.062,SE115_16-21F_q_088.jpg
