357468.4429,3462300.164,93.9,SW205_13-18F_f_012.jpg
357468.4429,3462300.164,90.9,SW205_13-18F_f_013.jpg
357469.9453,3462303.526,90.8,SW205_13-18F_f_014.jpg
357471.4505,3462307.097,90.8,SW205_13-18F_f_015.jpg
357472.9464,3462310.68,90.9,SW205_13-18F_f_016.jpg
357475.1751,3462314.242,91,SW205_13-18F_f_017.jpg
357475.9588,3462318.666,91.2,SW205_13-18F_f_018.jpg
357475.9559,3462318.455,88.1,SW205_13-18F_f_019.jpg
357475.1751,3462314.242,87.9,SW205_13-18F_f_020.jpg
357472.9434,3462310.458,87.9,SW205_13-18F_f_021.jpg
357471.4505,3462307.097,87.8,SW205_13-18F_f_022.jpg
357469.9453,3462303.526,87.8,SW205_13-18F_f_023.jpg
357468.4429,3462300.164,87.9,SW205_13-18F_f_024.jpg
357468.4429,3462300.164,85,SW205_13-18F_f_025.jpg
357469.9453,3462303.526,85,SW205_13-18F_f_026.jpg
357471.4505,3462307.097,85,SW205_13-18F_f_027.jpg
357472.9434,3462310.458,85,SW205_13-18F_f_028.jpg
357474.4487,3462314.041,85,SW205_13-18F_f_029.jpg
357476.6832,3462318.024,84.9,SW205_13-18F_f_030.jpg
357476.6832,3462318.024,81.8,SW205_13-18F_f_031.jpg
357475.1751,3462314.242,82,SW205_13-18F_f_032.jpg
357472.9434,3462310.458,82,SW205_13-18F_f_033.jpg
357471.4505,3462307.097,82,SW205_13-18F_f_034.jpg
357469.9453,3462303.526,82.1,SW205_13-18F_f_035.jpg
357468.4429,3462300.164,82,SW205_13-18F_f_036.jpg
357468.4429,3462300.164,79,SW205_13-18F_f_037.jpg
357469.9453,3462303.526,79.1,SW205_13-18F_f_038.jpg
357471.4505,3462307.097,79.1,SW205_13-18F_f_039.jpg
357472.9464,3462310.68,79,SW205_13-18F_f_040.jpg
357475.1751,3462314.242,78.9,SW205_13-18F_f_041.jpg
357476.6889,3462318.445,78.6,SW205_13-18F_f_042.jpg
357476.6918,3462318.656,75.3,SW205_13-18F_f_043.jpg
357475.1779,3462314.453,75.7,SW205_13-18F_f_044.jpg
357473.6727,3462310.881,75.9,SW205_13-18F_f_045.jpg
357472.174,3462307.087,76,SW205_13-18F_f_046.jpg
357469.9481,3462303.736,76.1,SW205_13-18F_f_047.jpg
357468.4429,3462300.164,75.9,SW205_13-18F_f_048.jpg
357468.4429,3462300.164,72.7,SW205_13-18F_f_049.jpg
357470.6716,3462303.726,72.9,SW205_13-18F_f_050.jpg
357472.1769,3462307.298,72.8,SW205_13-18F_f_051.jpg
357472.955,3462311.312,72.5,SW205_13-18F_f_052.jpg
357475.1865,3462315.084,72.4,SW205_13-18F_f_053.jpg
357476.6975,3462319.077,71.9,SW205_13-18F_f_054.jpg
357477.4297,3462319.71,68.2,SW205_13-18F_f_055.jpg
357475.1922,3462315.506,68.9,SW205_13-18F_f_056.jpg
357473.6784,3462311.302,69.3,SW205_13-18F_f_057.jpg
357472.1827,3462307.73,69.4,SW205_13-18F_f_058.jpg
357470.6745,3462303.937,69.5,SW205_13-18F_f_059.jpg
357468.4429,3462300.164,69.2,SW205_13-18F_f_060.jpg
357464.7012,3462291.756,111.9,SW205_19-21F_g_001.jpg
357466.9356,3462295.739,111.5,SW205_19-21F_g_002.jpg
357468.4343,3462299.533,111.3,SW205_19-21F_g_003.jpg
357469.9424,3462303.315,111.2,SW205_19-21F_g_004.jpg
357471.4477,3462306.887,111.2,SW205_19-21F_g_005.jpg
357472.9464,3462310.68,111.3,SW205_19-21F_g_006.jpg
357475.1808,3462314.663,111.5,SW205_19-21F_g_007.jpg
357476.6946,3462318.867,111.8,SW205_19-21F_g_008.jpg
357475.9588,3462318.666,108.8,SW205_19-21F_g_009.jpg
357474.4545,3462314.462,108.6,SW205_19-21F_g_010.jpg
357472.9434,3462310.458,108.4,SW205_19-21F_g_011.jpg
357471.4448,3462306.676,108.4,SW205_19-21F_g_012.jpg
357469.9396,3462303.104,108.4,SW205_19-21F_g_013.jpg
357468.4343,3462299.533,108.5,SW205_19-21F_g_014.jpg
357466.9356,3462295.739,108.5,SW205_19-21F_g_015.jpg
357464.704,3462291.967,108.9,SW205_19-21F_g_016.jpg
357464.7012,3462291.756,105.9,SW205_19-21F_g_017.jpg
357461.8638,3462296.662,106.3,SW205_19-21F_g_018.jpg
357468.4343,3462299.533,105.8,SW205_19-21F_g_019.jpg
357469.9396,3462303.104,105.7,SW205_19-21F_g_020.jpg
357471.4448,3462306.676,105.6,SW205_19-21F_g_021.jpg
357467.9089,3462314.13,106.4,SW205_19-21F_g_022.jpg
357474.4516,3462314.252,105.8,SW205_19-21F_g_023.jpg
357474.5377,3462320.592,106.2,SW205_19-21F_g_024.jpg
357474.532,3462320.171,103.1,SW205_19-21F_g_025.jpg
357470.1376,3462317.692,103.2,SW205_19-21F_g_026.jpg
357470.0658,3462312.404,103.1,SW205_19-21F_g_027.jpg
357471.4419,3462306.465,103,SW205_19-21F_g_028.jpg
357469.9367,3462302.894,103,SW205_19-21F_g_029.jpg
357468.4315,3462299.322,103.1,SW205_19-21F_g_030.jpg
357461.8638,3462296.662,103.2,SW205_19-21F_g_031.jpg
357463.9805,3462291.976,103.1,SW205_19-21F_g_032.jpg
357463.2475,3462291.986,100.3,SW205_19-21F_g_033.jpg
357466.2026,3462295.749,100.4,SW205_19-21F_g_034.jpg
357468.4315,3462299.322,100.4,SW205_19-21F_g_035.jpg
357469.9367,3462302.894,100.5,SW205_19-21F_g_036.jpg
357471.4419,3462306.465,100.5,SW205_19-21F_g_037.jpg
357467.9032,3462313.709,100.2,SW205_19-21F_g_038.jpg
357470.1405,3462317.902,100.1,SW205_19-21F_g_039.jpg
357476.6803,3462317.814,100.3,SW205_19-21F_g_040.jpg
357476.6832,3462318.024,97.5,SW205_19-21F_g_041.jpg
357475.1722,3462314.031,97.7,SW205_19-21F_g_042.jpg
357472.9405,3462310.248,97.7,SW205_19-21F_g_043.jpg
357471.4419,3462306.465,97.8,SW205_19-21F_g_044.jpg
357469.9367,3462302.894,97.8,SW205_19-21F_g_045.jpg
357468.4315,3462299.322,97.7,SW205_19-21F_g_046.jpg
357466.9356,3462295.739,97.6,SW205_19-21F_g_047.jpg
357464.7012,3462291.756,97.5,SW205_19-21F_g_048.jpg
357457.9632,3462277.257,112.2,SW205_19-21F_h_001.jpg
357460.1977,3462281.24,111.8,SW205_19-21F_h_002.jpg
357461.7088,3462285.244,111.5,SW205_19-21F_h_003.jpg
357463.2074,3462289.027,111.4,SW205_19-21F_h_004.jpg
357464.7155,3462292.809,111.4,SW205_19-21F_h_005.jpg
357466.95,3462296.803,111.6,SW205_19-21F_h_006.jpg
357460.4646,3462300.905,109.9,SW205_19-21F_h_007.jpg
357464.7126,3462292.598,108.5,SW205_19-21F_h_008.jpg
357463.2045,3462288.816,108.5,SW205_19-21F_h_009.jpg
357461.7059,3462285.034,108.6,SW205_19-21F_h_010.jpg
357460.1977,3462281.24,108.8,SW205_19-21F_h_011.jpg
357457.9632,3462277.257,109,SW205_19-21F_h_012.jpg
357458.6962,3462277.247,105.9,SW205_19-21F_h_013.jpg
357460.1977,3462281.24,105.7,SW205_19-21F_h_014.jpg
357461.7059,3462285.034,105.7,SW205_19-21F_h_015.jpg
357463.2045,3462288.816,105.6,SW205_19-21F_h_016.jpg
357464.7126,3462292.598,105.7,SW205_19-21F_h_017.jpg
357460.4618,3462300.694,106.4,SW205_19-21F_h_018.jpg
357461.8982,3462299.2,103,SW205_19-21F_h_019.jpg
357464.7097,3462292.388,102.8,SW205_19-21F_h_020.jpg
357463.2016,3462288.606,102.8,SW205_19-21F_h_021.jpg
357461.7031,3462284.823,102.8,SW205_19-21F_h_022.jpg
357460.1977,3462281.24,102.8,SW205_19-21F_h_023.jpg
357458.6962,3462277.247,102.9,SW205_19-21F_h_024.jpg
357458.6962,3462277.247,100,SW205_19-21F_h_025.jpg
357460.1977,3462281.24,100,SW205_19-21F_h_026.jpg
357461.7059,3462285.034,100.1,SW205_19-21F_h_027.jpg
357463.2016,3462288.606,100.1,SW205_19-21F_h_028.jpg
357464.7097,3462292.388,100.1,SW205_19-21F_h_029.jpg
357466.2113,3462296.392,100.1,SW205_19-21F_h_030.jpg
357466.2113,3462296.392,97.2,SW205_19-21F_h_031.jpg
357464.7126,3462292.598,97.3,SW205_19-21F_h_032.jpg
357463.2045,3462288.816,97.3,SW205_19-21F_h_033.jpg
357461.7059,3462285.034,97.2,SW205_19-21F_h_034.jpg
357460.1948,3462281.03,97.2,SW205_19-21F_h_035.jpg
357457.9632,3462277.257,96.9,SW205_19-21F_h_036.jpg
